,movie_fix_id,x,y
7934,7934,0.061236910676772095,-0.11419028857749386
7935,7935,-0.10207928571948553,-0.212430545708785
7936,7936,-0.2984868651137761,-0.1789696369178256
7937,7937,-0.3876419444815232,-0.1587237377376576
7938,7938,-0.23535225617168729,-0.20921598267760538
7939,7939,-0.3611455589046346,-0.21493394076758135
7940,7940,-0.300119372931859,-0.19568941570976728
7941,7941,-0.41322734507530917,-0.24517864938111913
7942,7942,-0.30367264140160044,-0.2266262177684092
7943,7943,-0.28924458337771386,-0.29051589027538843
7944,7944,-0.3673756535190642,-0.22370552887736211
7945,7945,-0.3125560063654482,-0.2033225087189176
7946,7946,-0.3851406599009057,-0.24762032086352845
7947,7947,-0.33178768681999965,-0.06357659671433531
7948,7948,-0.34225423436627644,-0.22881075581448768
7949,7949,-0.3244093508387443,-0.19580616491273056
7950,7950,-0.2062781331304475,-0.22491466646389247
7951,7951,-0.29595944269567137,-0.24444474471772698
7952,7952,-0.3356930845864141,-0.2193315899209403
7953,7953,-0.29959575354117124,-0.1585339182306919
7954,7954,-0.19274745501805124,-0.3195838893117285
7955,7955,-0.44659151935690633,-0.208588377605248
7956,7956,-0.3548810048523586,-0.13899110160304923
7957,7957,-0.2653856511481059,-0.20881148679816144
7958,7958,-0.3221188074925513,-0.28286477085921063
7959,7959,-0.16694302697389776,-0.20801362752521543
7960,7960,-0.23987444904314087,-0.20675944888808054
7961,7961,-0.28302117383542647,-0.24085976481353938
7962,7962,-0.12253326739898407,-0.2563524147482928
7963,7963,-0.35694763103349625,-0.18836067271232046
7964,7964,-0.3416599972856845,-0.26622746042172596
7965,7965,-0.37792878629444826,-0.20053640931793673
7966,7966,-0.2908912026890706,-0.19998667685926635
7967,7967,-0.32390344504836166,-0.13945262784100484
7968,7968,-0.34971272815702475,-0.2881489332697872
7969,7969,-0.3040070106632218,-0.1343533739132819
7970,7970,-0.3791068175642186,-0.21681547501631843
7971,7971,-0.2513927495333161,-0.21923009742671803
7972,7972,-0.4306771653483424,-0.21517089823098362
7973,7973,-0.3447811419614086,-0.24669907810940608
7974,7974,-0.3682859889354325,-0.17738395204225146
7975,7975,-0.3244864117863885,-0.2570348055368803
7976,7976,-0.3229773380906955,-0.09794033095096513
7977,7977,-0.4291072238479489,-0.20162127074825167
7978,7978,-0.3045825686255154,-0.17178076031940773
7979,7979,-0.366184158538312,-0.2148297086500674
7980,7980,-0.3900045979785516,-0.21837885724934528
7981,7981,-0.34246341872126823,-0.2351821132855507
7982,7982,-0.32580057623839065,0.0186835529671749
7983,7983,-0.38291146598373355,-0.18770282012420858
7984,7984,-0.3917849296968913,-0.030738490693914232
7985,7985,-0.360162581464737,0.0018830663183073684
7986,7986,-0.3476018936434631,-0.172996874047988
7987,7987,-0.28767341716666855,-0.19216783218786798
7988,7988,-0.3610959108900843,-0.12341595180919784
7989,7989,-0.301540953308701,-0.14012880399130656
7990,7990,-0.3216690896414903,-0.20373950691445894
7991,7991,-0.33048763871472553,-0.11591331874239565
7992,7992,-0.38292349628434386,-0.0016532389792910864
7993,7993,-0.37045522790495794,-0.04633520897821451
7994,7994,-0.3601405607257461,-0.19761057082762276
7995,7995,-0.3525817444973484,-0.14146770759836153
7996,7996,-0.3431967345157369,-0.16117222796233144
7997,7997,-0.36978711109064594,-0.21795242884978355
7998,7998,-0.3358006303780069,-0.0669645984041799
7999,7999,-0.3103600591564682,-0.10348042807585532
8000,8000,-0.34216546192564545,-0.2148141716746604
8001,8001,-0.3481333120031233,-0.1540479064018137
8002,8002,-0.3709896604597183,-0.09876156978757372
8003,8003,-0.30595483167970033,-0.08272984700666494
8004,8004,-0.3379159213547276,-0.13157795280961365
8005,8005,-0.29912839732161617,-0.21348110167824133
8006,8006,-0.30871333981735233,-0.1463465721491101
8007,8007,-0.3457331918795407,-0.18244453529723056
8008,8008,-0.403964919615262,-0.10875187827937646
8009,8009,-0.34216877583415084,-0.11715049087727761
8010,8010,-0.3474266029489616,-0.18802893551690333
8011,8011,-0.35023361266096337,-0.22943027374425798
8012,8012,-0.35808464533150663,-0.25816399600666096
8013,8013,-0.3132469335766229,-0.22919238891709265
8014,8014,-0.2673061145865086,-0.23492947814951926
8015,8015,-0.31431032538133596,-0.18672305133676437
8016,8016,-0.329272675507287,-0.07469670404540871
8017,8017,-0.26606477602315565,-0.2895775242016932
8018,8018,-0.4068895486342892,-0.21180143862915027
8019,8019,-0.36032905007423693,-0.18873224002311284
8020,8020,-0.33526767427931164,-0.08088834281502301
8021,8021,-0.3740413950974171,-0.2049945441401766
8022,8022,-0.3711022688518391,-0.2245484847239308
8023,8023,-0.4387100342455929,-0.182190172894942
8024,8024,-0.28652993413380656,-0.1672008421958974
8025,8025,-0.3350490738264979,-0.19909321442133657
8026,8026,-0.3623320474696848,-0.21371279815297126
8027,8027,-0.41346202283270056,-0.2419543656289043
8028,8028,-0.39577674688642556,-0.19385493355338565
8029,8029,-0.2813910305460984,-0.09529036733895958
8030,8030,-0.3919708476982138,-0.09683489040546406
8031,8031,-0.35531639603382953,-0.16498954777306948
8032,8032,-0.39539516115905643,-0.1853436035766682
8033,8033,-0.29491446763179785,-0.1282566157534254
8034,8034,-0.4357663727527291,-0.24733271471468163
8035,8035,-0.3210050440518776,-0.20913558404184504
8036,8036,-0.36682891804332274,-0.11701728529296558
8037,8037,-0.3351719589742212,-0.20508812444125102
8038,8038,-0.34083551712878485,-0.1000878943341542
8039,8039,-0.36804144175923476,-0.16636950263990755
8040,8040,-0.34731223756469887,-0.18231571477886938
8041,8041,-0.3735836229679434,-0.1694553148096609
8042,8042,-0.45853969251742716,-0.30706705548896857
8043,8043,-0.39590723931327637,-0.2642499819100167
8044,8044,-0.4562327873955778,-0.09875207517197275
8045,8045,-0.2958842157174799,-0.23679406073155773
8046,8046,-0.31819248989629473,-0.29425689997951293
8047,8047,-0.3570296301563091,-0.016952158267532814
8048,8048,-0.3133228585260461,-0.3339620492274548
8049,8049,-0.26391929728196,-0.12834942718661638
8050,8050,-0.34998081359230543,-0.19684717532142665
8051,8051,-0.3883745991005954,0.02199133462051396
8052,8052,-0.3461777323678394,-0.19257044708195906
8053,8053,-0.3857702409284602,-0.1564330872536938
8054,8054,-0.35779915020074354,-0.16409530711271295
8055,8055,-0.3332994967242113,-0.179512333562238
8056,8056,-0.44871553092976163,-0.15842754226002118
8057,8057,-0.3107665531141899,-0.22321004938792152
8058,8058,-0.3312950024128211,-0.03381477865715313
8059,8059,-0.3492148562116074,-0.12435824417158743
8060,8060,-0.3805629582665243,-0.15373683086373827
8061,8061,-0.22083538017712206,-0.08537029329960445
8062,8062,-0.4027143942035316,-0.23529227488159934
8063,8063,-0.3607938560502555,-0.07853587904575343
8064,8064,-0.3194772939669198,-0.12702203380934357
8065,8065,-0.42591838726511827,-0.08966558757441669
8066,8066,-0.3406713908012628,0.015297666646988667
8067,8067,-0.3689390496053987,-0.17570380695764637
8068,8068,-0.3634750852944817,-0.16104099772908745
8069,8069,-0.40162712789098615,-0.13027960438863231
8070,8070,-0.2788493287833476,-0.173621339040819
8071,8071,-0.40182517012045643,-0.2347814484061181
8072,8072,-0.3414102073141301,-0.13086999914294956
8073,8073,-0.2845207389453173,-0.22684981107828603
8074,8074,-0.30958247819542456,-0.18174402008896579
8075,8075,-0.3667989265597489,-0.19771400805890618
8076,8076,-0.3601219308258959,-0.18738509929508365
8077,8077,-0.3348966289243682,-0.11299919470102551
8078,8078,-0.3387531702778444,-0.22095716923337083
8079,8079,-0.35725892338292337,-0.1822291505682166
8080,8080,-0.3982437114635662,-0.20960815252882642
8081,8081,-0.34358578349687335,-0.3048458354493891
8082,8082,-0.3098676574641635,-0.1325651573112459
8083,8083,-0.30433236564030197,-0.181720163408025
8084,8084,-0.3928057808250227,-0.10376545885897857
8085,8085,-0.38400063952905805,-0.132605971732786
8086,8086,-0.3604392477221788,-0.1865377642920487
8087,8087,-0.26793666871810407,-0.22760307297787175
8088,8088,-0.3529393422739591,-0.21842704565311244
8089,8089,-0.33943979405080166,-0.15980255230601062
8090,8090,-0.3666120516582194,-0.20521148490656485
8091,8091,-0.4147225825594723,-0.07075422375903605
8092,8092,-0.3330712210000672,-0.19189684131146048
8093,8093,-0.3811765191966919,-0.18897308414575914
8094,8094,-0.3899094194519419,-0.2684335585190114
8095,8095,-0.39219048979920723,-0.06278130787193395
8096,8096,-0.3110509405178306,-0.20365279104132755
8097,8097,-0.3734839765661358,-0.2315619209576346
8098,8098,-0.3867954726498269,-0.23784846077634808
8099,8099,-0.35075191139281936,-0.2119276742178761
8100,8100,-0.34151712117326827,-0.16033537940910708
8101,8101,-0.3505203487637524,-0.14653126687251045
8102,8102,-0.3671295887755238,-0.18293959185018968
8103,8103,-0.3598661116908452,-0.2849041081294862
8104,8104,-0.36473992691472007,-0.20903696593517834
8105,8105,-0.3052628124553369,0.005880708692874644
8106,8106,-0.27080560143711696,-0.10375847264670279
8107,8107,-0.34808798328605545,-0.18539351868516668
8108,8108,-0.3186744218459686,-0.16458064760819482
8109,8109,-0.3655387959876685,-0.27037745759203413
8110,8110,-0.35825549705066073,-0.015066945362995353
8111,8111,-0.425904891362954,-0.1512352497528093
8112,8112,-0.3173910641085608,-0.15236557915506174
8113,8113,-0.39769223493521005,-0.19945938838635635
8114,8114,-0.2743457173897909,-0.12698118557932664
8115,8115,-0.3889480607745939,-0.1617225114155093
8116,8116,-0.3951425178269332,-0.08675837833863374
8117,8117,-0.44772792339011147,-0.04133562460179182
8118,8118,-0.37721534593847705,-0.25143381283953026
8119,8119,-0.3341149438435138,-0.1699041983269149
8120,8120,-0.39141408122964794,-0.07224630602098799
8121,8121,-0.3423910505162275,-0.1774025974822489
8122,8122,-0.27453484827459895,-0.16825179661330372
8123,8123,-0.3427665232605801,-0.24625007621336445
8124,8124,-0.38264645195606667,-0.1649733614476651
8125,8125,-0.3207829536918747,-0.15744612718773274
8126,8126,-0.3526093869571789,-0.06116611664184196
8127,8127,-0.37833237662916075,-0.05911822653726105
8128,8128,-0.3298194904940156,-0.10812063841146352
8129,8129,-0.3598849612482935,-0.044084822374061264
8130,8130,-0.4312606965270029,-0.1695047669620629
8131,8131,-0.33785917493537476,-0.03410428550677399
8132,8132,-0.29831625729483957,-0.03853413855979196
8133,8133,-0.4445657974109992,-0.20133000062690207
8134,8134,-0.4371898300587093,-0.12498911311522778
8135,8135,-0.4239692537271902,-0.1888380829099016
8136,8136,-0.3566848423664971,-0.03117866604770614
8137,8137,-0.36145505277927453,-0.10516184498123782
8138,8138,-0.30490712321941355,-0.16246133627476816
8139,8139,-0.4503622365444024,-0.00570551130539438
8140,8140,-0.32446264148492987,-0.17723970560408278
8141,8141,-0.34730385593666735,-0.17374373097504797
8142,8142,-0.38695140587032156,0.03189588182690343
8143,8143,-0.3606170467952643,-0.10897985800130726
8144,8144,-0.28149101721813835,-0.19457179708346156
8145,8145,-0.4273997386432618,-0.13954114482736846
8146,8146,-0.38172209045834427,-0.0841499188940048
8147,8147,-0.3057604296175099,-0.24930741484033847
8148,8148,-0.3790317488006627,-0.06161727141108605
8149,8149,-0.3130513491717495,-0.18494849342770295
8150,8150,-0.27155540659964217,-0.14069660998680306
8151,8151,0.05235243434955453,0.5026432352241583
8152,8152,-0.4478724718796846,-0.13115898037425514
8153,8153,-0.415547327909391,-0.21774955637182
8154,8154,-0.34866370452046996,-0.20596620422805828
8155,8155,-0.3582441183540289,-0.2748579423401154
8156,8156,-0.36303221763901766,-0.20375868737141764
8157,8157,-0.36704140407878916,-0.25300077088374884
8158,8158,-0.28824497609248956,-0.17831852628355122
8159,8159,-0.4354360261814256,-0.06149525461522799
8160,8160,-0.3422794043542344,-0.17001714869075896
8161,8161,-0.37627110003305786,-0.20697944929784634
8162,8162,-0.3406030569726787,-0.10022951828756714
8163,8163,-0.3580612237220595,-0.14428843414032608
8164,8164,-0.2897956686853561,-0.08334758106656556
8165,8165,-0.33670498120105685,-0.05847944804098804
8166,8166,-0.3723490000545585,-0.09994746907609714
8167,8167,-0.3804803164537114,-0.15932193149124424
8168,8168,-0.37803491928702004,-0.021001807203338368
8169,8169,-0.31541967444436525,-0.20044303838897493
8170,8170,-0.29849485672383635,-0.0661468819641501
8171,8171,-0.4398588774893064,-0.20050006948141585
8172,8172,-0.4356355321035799,-0.16172479397720563
8173,8173,-0.36673948976226894,-0.27550728984384504
8174,8174,-0.3355676197897452,-0.13010053381532558
8175,8175,-0.3343367446403853,-0.22450815857706188
8176,8176,-0.3664649083516506,-0.03232451418719794
8177,8177,-0.4123774750512092,0.019551822367179967
8178,8178,-0.4138232598803989,-0.21216054918353375
8179,8179,-0.42513275451118343,-0.12786086940587532
8180,8180,-0.4004560722841501,-0.2072826830265823
8181,8181,-0.40801767024803276,-0.06777122343360964
8182,8182,-0.3443367824198389,-0.11061055920210387
8183,8183,-0.39851237248175503,-0.10595120804836657
8184,8184,-0.3612784218112962,-0.14630065143889576
8185,8185,-0.3499778717116,-0.1680278781052277
8186,8186,-0.39402750431661016,-0.15459333851757998
8187,8187,-0.4499633269618518,-0.17999453312204186
8188,8188,-0.3702552343220917,0.04231917780575021
8189,8189,-0.3149269199868082,-0.16445038250273689
8190,8190,-0.4614543455047049,-0.08087170504570035
8191,8191,-0.35875235601540584,-0.07803723525699373
8192,8192,-0.3866397412325684,-0.21835015624921786
8193,8193,-0.4093155176930238,-0.2240369969371363
8194,8194,-0.3806780322705295,-0.1973206382636415
8195,8195,-0.35719180166290365,-0.15444598802656054
8196,8196,-0.32163527523207647,-0.20336733570191357
8197,8197,-0.3710082794390789,-0.20440593275909014
8198,8198,-0.3443266373941118,-0.18128988548594546
8199,8199,-0.28992202886655777,-0.2714078822105506
8200,8200,-0.39394931836126545,-0.1363916003389536
8201,8201,-0.3387014473939079,-0.16409053374625626
8202,8202,-0.4040132482355087,-0.20270268362861593
8203,8203,-0.39344280471882603,-0.17670173664391203
8204,8204,-0.33122324766714156,-0.04510839389514817
8205,8205,-0.3912270069570094,-0.2558812977843153
8206,8206,-0.368593272822293,-0.05335812507673457
8207,8207,-0.36494998706539067,-0.07458053767105176
8208,8208,-0.3445186710184221,-0.12714814466812935
8209,8209,-0.3678639380451937,-0.11546919156233454
8210,8210,-0.38687386149006747,-0.05301387862738894
8211,8211,-0.31371599148160817,-0.11484409123294874
8212,8212,-0.3698809426712278,-0.15691334660634562
8213,8213,-0.40073432533326353,-0.2065116300739532
8214,8214,-0.30606409417383534,-0.12285768263302461
8215,8215,-0.32626555596787804,-0.14380311725752373
8216,8216,-0.38220319056865987,-0.21066644029345377
8217,8217,-0.35735627633063693,-0.23353286610770935
8218,8218,-0.3369050486796818,-0.0302813466501042
8219,8219,-0.32486857357328586,-0.1516515353756045
8220,8220,-0.44327740275399513,-0.24972314295104428
8221,8221,-0.39900807473857447,-0.1781645574593425
8222,8222,-0.32448512607164426,-0.160026927597588
8223,8223,-0.3438256997069819,-0.1596317709421043
8224,8224,-0.30262340661442366,-0.21759604951844924
8225,8225,-0.35945617487352693,-0.17021202145066283
8226,8226,-0.3699351622737322,-0.16404119882565898
8227,8227,-0.39106990119015544,-0.07014930203199578
8228,8228,-0.36795524977251987,-0.18474815872813102
8229,8229,-0.3314798351714381,-0.11996809077575463
8230,8230,-0.34091479190657525,-0.20681407535503118
8231,8231,-0.3964234737855005,-0.22331490108806043
8232,8232,-0.3426055286618373,-0.056019373295015426
8233,8233,-0.38473795310419084,-0.20576770436125033
8234,8234,-0.31034255050763165,-0.1150602720592084
8235,8235,-0.4604341422916832,0.1442040657396431
8236,8236,-0.5091171776755111,-0.03758877862403138
8237,8237,-0.3592457723278605,-0.11841446467552447
8238,8238,-0.4180311013357412,-0.07350810509952496
8239,8239,-0.3148523720111424,-0.2592146019579469
8240,8240,-0.36165008548795663,-0.23560608183168213
8241,8241,-0.3166493421711916,-0.23059172302997144
8242,8242,-0.40945820528579363,-0.12371243649725289
8243,8243,-0.2996300452474281,-0.2105640371294645
8244,8244,-0.3534233617488201,-0.1631390240079401
8245,8245,-0.30777200612873074,-0.2086147299234837
8246,8246,-0.38367649155375794,-0.23011969464249624
8247,8247,-0.35587731581050347,-0.14354048673827663
8248,8248,-0.3568739080819601,-0.10592306116002131
8249,8249,-0.3866086013976976,-0.08863056086690409
8250,8250,-0.424961129448529,-0.1945497097377731
8251,8251,-0.3514073669782037,-0.17689648930182494
8252,8252,-0.3571001508171796,-0.11198726452480408
8253,8253,-0.3084267981368673,-0.1922271368251773
8254,8254,-0.3429536797116101,-0.11014880293533769
8255,8255,-0.1949310436631319,0.02644901274000042
8256,8256,-0.4615478973919793,-0.14325686362929343
8257,8257,-0.4079775205260918,-0.17830054136230764
8258,8258,-0.4118931179259699,-0.022692713776163206
8259,8259,-0.5070928172967878,-0.21106293684775018
8260,8260,-0.37136639268642885,-0.19957725943972077
8261,8261,-0.3575798897535861,-0.15742752086650835
8262,8262,-0.36847785888157264,0.07662131885221303
8263,8263,-0.3668111855159905,-0.21741997856804932
8264,8264,-0.3594386159105352,-0.15227390495230997
8265,8265,-0.43433705435865255,-0.18764454354754795
8266,8266,-0.37582965183806244,-0.13168619856522115
8267,8267,-0.3704042509195484,-0.16379420586931903
8268,8268,-0.33116234057573773,-0.2111018507464133
8269,8269,-0.3742834778774413,-0.19288562164515904
8270,8270,-0.39122893756840604,-0.2503580423063964
8271,8271,-0.3262152418564058,-0.19574170024467172
8272,8272,-0.382383268311478,-0.15912158072088975
8273,8273,-0.37817225255618303,-0.1395861693814754
8274,8274,-0.3188889195455282,-0.11520374433211125
8275,8275,-0.3678137171714798,-0.18793091446306082
8276,8276,-0.35348097267156087,-0.10224635427108558
8277,8277,-0.27975239777000904,-0.17453863715862927
8278,8278,-0.3123641744636943,-0.0287040327929093
8279,8279,-0.32722172975687014,0.005361406998947367
8280,8280,-0.3642761366836609,-0.10064683218364266
8281,8281,-0.3926946399412564,-0.03795518675911586
8282,8282,-0.3417199217430516,-0.17233226133250248
8283,8283,-0.39955624438677245,-0.22570757888831225
8284,8284,-0.3481283211985506,-0.09889569495394446
8285,8285,-0.3149387302823754,-0.11233227443221198
8286,8286,-0.3838611079710214,-0.1117835963980449
8287,8287,-0.30666296218311295,-0.13237261128299785
8288,8288,-0.28983768461166054,-0.16962516190585433
8289,8289,-0.3355566485132341,-0.14016056678929445
8290,8290,-0.4048354343616322,-0.16375139731209795
8291,8291,-0.32242485860476394,-0.15835188270865166
8292,8292,-0.40454787620716837,-0.2584257532963635
8293,8293,-0.33538780997866724,-0.11418397690930494
8294,8294,0.5153398624556312,-0.2916520084078558
8295,8295,0.48715131882609963,-0.24613799464708028
8296,8296,-0.2319373174007182,0.39712740374552363
8297,8297,0.1786537744127675,-0.07144952213342565
8298,8298,0.4632486521615867,-0.6198865662523797
8299,8299,0.44041365003883454,-0.2415389310495189
8300,8300,0.07943969372001007,-0.2583773301295935
8301,8301,0.26362240028123884,-0.36077236899744397
8302,8302,-0.04419778631563268,0.19758698396846322
8303,8303,0.10859624071509677,0.1358809290291397
8304,8304,0.21901753835530946,-0.07950611156727237
8305,8305,0.20977784448085043,-0.4733624433872159
8306,8306,0.39971297647170484,-0.21932201000605622
8307,8307,0.028243248586920556,-0.148158412635442
8308,8308,-0.11708784813293534,-0.2636391629282992
8309,8309,-0.1820147922582855,0.02873728723850625
8310,8310,-0.22137029077663167,0.2553757771053898
8311,8311,-0.15425888307152213,0.6258908695884899
8312,8312,-0.1731555697266707,-0.009215699036251164
8313,8313,-0.012058532496120811,0.7291072208818954
8314,8314,-0.4141402786444051,0.4112497629636375
8315,8315,-0.18029596211091067,0.05468496259781901
8316,8316,-0.5110418197798395,-0.04545929038406379
8317,8317,-0.21017859301531286,0.36016284507651597
8318,8318,-0.03318420119729168,0.0791407425147191
8319,8319,-0.27402226731318985,-0.20920117262446383
8320,8320,-0.24091335239391493,-0.28862034529623154
8321,8321,-0.2885077092417977,-0.31317917905945175
8322,8322,-0.3128043592108462,-0.20544497368670855
8323,8323,-0.29007975400782837,-0.20153100224860737
8324,8324,-0.17946946615533738,-0.2954171841172478
8325,8325,-0.27020026502698014,-0.2421042566345659
8326,8326,-0.21909641776257438,-0.2594642692227086
8327,8327,-0.2521595992448417,-0.27376006243076795
8328,8328,-0.08655797060003184,-0.2552791390312592
8329,8329,-0.21046363318697048,-0.3590647871307381
8330,8330,-0.1571966856436578,-0.2620042430756327
8331,8331,-0.2086662140569929,-0.3784055320888891
8332,8332,0.10812076756531738,-0.5089755948363288
8333,8333,-0.21485461539615763,-0.16040178606062058
8334,8334,-0.18164496020110982,-0.2973334262806971
8335,8335,-0.2097213417723627,-0.20918730881227302
8336,8336,-0.1699797804026331,-0.25930491663775707
8337,8337,-0.34235837096965505,-0.2354875935898945
8338,8338,-0.26276948671229194,-0.29949026169661264
8339,8339,-0.2503543576997817,-0.228046588062888
8340,8340,-0.32888826252659453,-0.24319663739443056
8341,8341,-0.3362623506670607,-0.21782174118882092
8342,8342,-0.2751623998736514,-0.23665527158318578
8343,8343,-0.2886471064351136,-0.23088191273636166
8344,8344,-0.3189371722807209,-0.0649806683928269
8345,8345,-0.17700151766050606,-0.291910552872841
8346,8346,-0.34788627600642585,-0.358207621992495
8347,8347,-0.2755230876105438,-0.2330990039802448
8348,8348,-0.11658418779228673,-0.22029071260696942
8349,8349,-0.11020932857775027,-0.2498538315752706
8350,8350,-0.3033954738625508,-0.24388215838680163
8351,8351,-0.12401272269014406,-0.22107602261606132
8352,8352,-0.34591427866729235,-0.28082795729780885
8353,8353,-0.22132239405976947,-0.1803304186520553
8354,8354,-0.25696453544688164,-0.24315565876889847
8355,8355,-0.09277486377351418,-0.21047076744590307
8356,8356,-0.2155453143183881,-0.26576300778594875
8357,8357,-0.12594851728818257,-0.3184116584624177
8358,8358,-0.38146603551827185,-0.2799877624794291
8359,8359,-0.23810293708134914,-0.24816623495381157
8360,8360,0.029912182631921694,-0.389973914124569
8361,8361,-0.3842446574007701,-0.24393535061020954
8362,8362,-0.3553488211132751,-0.18406628988083792
8363,8363,-0.20412382691843187,-0.21636940773411595
8364,8364,-0.20733150929758956,-0.24822947698534814
8365,8365,-0.29382285420475773,-0.2735905829868796
8366,8366,-0.2864938789796429,-0.29296668011823407
8367,8367,-0.3228970829484503,-0.22471709207892882
8368,8368,-0.09769187164948166,-0.2786078299533083
8369,8369,-0.30295210058725514,-0.3030703465210876
8370,8370,-0.1484640018429804,-0.28416862554588956
8371,8371,-0.3013326806826639,-0.18048974215647753
8372,8372,-0.29209726309354483,-0.24589688559167316
8373,8373,-0.3172669229703021,-0.2354469344978378
8374,8374,-0.27082870365127903,-0.17117848411546752
8375,8375,-0.3104603956216382,-0.23643623430132357
8376,8376,-0.32728132074468524,-0.2322634740372065
8377,8377,-0.21340432919626,-0.26443505081334673
8378,8378,-0.17998820407795066,-0.3175980426503068
8379,8379,-0.38134569033812277,-0.23303536017733242
8380,8380,-0.2572536706976809,-0.2342237660623667
8381,8381,-0.32660344383270107,-0.19433355332340374
8382,8382,-0.27466874443745143,-0.22904466198395054
8383,8383,-0.279539517163942,-0.23039194600802804
8384,8384,-0.3395690713615715,-0.18875454302605327
8385,8385,-0.27948715304854416,-0.24021448191327344
8386,8386,-0.2904644989626404,-0.3127965830362581
8387,8387,-0.2455659615455125,-0.27155644426142456
8388,8388,-0.3010266761841448,-0.237336163596052
8389,8389,-0.31487208653252846,-0.2704829142748251
8390,8390,-0.38662833929345813,-0.45898040197361656
8391,8391,0.5044186672250409,-0.06827392712327454
8392,8392,-0.25526275944257,-0.19582020927108312
8393,8393,-0.3155916639107318,-0.22552490759602276
8394,8394,-0.28088259031616475,-0.3247647322941264
8395,8395,-0.28526098858077825,-0.23926626440465162
8396,8396,-0.05515012148573441,-0.4121036116213889
8397,8397,-0.2670924122106064,-0.35848153870012783
8398,8398,-0.3183567971915557,-0.2189999938898024
8399,8399,-0.24618851424911808,-0.25148401602822157
8400,8400,-0.1132390268308201,-0.2840928363013923
8401,8401,-0.28333904096888224,-0.25181420783072117
8402,8402,-0.02607816945696517,-0.4817952326577892
8403,8403,-0.24838408965250497,-0.2340501184281319
8404,8404,-0.24790137931856338,-0.16114584872055032
8405,8405,-0.38039320971104945,-0.18930651146753663
8406,8406,-0.20818690350689917,-0.22905687269031133
8407,8407,-0.20939499045946872,-0.22005292191276526
8408,8408,-0.32757530717624467,-0.2712556738798888
8409,8409,-0.3325161981158223,-0.24552023355821506
8410,8410,-0.31943610571699643,-0.17789231081785534
8411,8411,-0.19474203178046953,-0.175962929300496
8412,8412,-0.2255100315308989,-0.14664118712793361
8413,8413,-0.1666228400708383,-0.2680136640754832
8414,8414,-0.2565271680583847,-0.22188346563381323
8415,8415,-0.18172707622063847,-0.2081831228524357
8416,8416,-0.3376221635300311,-0.1936278518071272
8417,8417,-0.4252905151545838,-0.27072250037221085
8418,8418,-0.07710955632211278,-0.219426433451172
8419,8419,-0.26388599860177253,-0.3199171847077342
8420,8420,-0.2885640223540924,-0.20426973131628584
8421,8421,-0.3658346807195022,-0.17402305469554974
8422,8422,-0.27637237543323173,-0.1866482630523295
8423,8423,-0.2895118738810442,-0.2653700888306512
8424,8424,-0.3792449127495704,-0.23725674335237176
8425,8425,-0.26603303793781086,-0.19260632288496743
8426,8426,-0.23961316733910296,-0.17201846043271557
8427,8427,-0.08863154445102712,-0.11509287286234819
8428,8428,0.3095632926012596,0.3685924100859428
8429,8429,0.1376676507546371,0.272567471821709
8430,8430,0.1133783693424855,0.35819180026394964
8431,8431,-0.2031638572062315,-0.20202625938476973
8432,8432,-0.04482986754219746,-0.05535267292636622
8433,8433,-0.18225862874324422,-0.1602929335590669
8434,8434,-0.02304449111856079,-0.3231365206411589
8435,8435,-0.4136958954008408,-0.33310266276103945
8436,8436,-0.11416778770054219,-0.2810488245433794
8437,8437,-0.08131948752265523,-0.30462597648754036
8438,8438,0.08230552886486427,-0.42038492496903057
8439,8439,-0.07929405777355653,-0.30871061507556546
8440,8440,-0.07954661717312046,-0.1422947723049658
8441,8441,-0.2739293271460263,-0.24471343770802753
8442,8442,-0.15538583950077128,-0.29345206253885997
8443,8443,-0.00041850973368152034,-0.4060283405858405
8444,8444,-0.21540492385470855,-0.2594504715614154
8445,8445,-0.08073018056184736,-0.3923589551925691
8446,8446,-0.09227643670302639,-0.26364103818273266
8447,8447,-0.24826415687310524,-0.0951009054663264
8448,8448,-0.28724502119834633,-0.20547570004543944
8449,8449,-0.020443819040983535,-0.1998104758238132
8450,8450,-0.3693301926969093,-0.29022114366734925
8451,8451,-0.4553148318608468,-0.3287063812397063
8452,8452,-0.312328587362303,-0.15247397389957365
8453,8453,0.008280755934265917,-0.03205953589102283
8454,8454,-0.4300361973047289,-0.33083348181702454
8455,8455,-0.3792159438339328,-0.2927670355515691
8456,8456,-0.47569258139405535,-0.34231058094123423
8457,8457,-0.3192357382735595,-0.30556866408222233
8458,8458,-0.45558632209415295,-0.3488620561605409
8459,8459,-0.43397927724803786,-0.31605757550312613
8460,8460,-0.2783839496472961,-0.25677903996869605
8461,8461,0.20116564914136587,-0.2684019834667749
8462,8462,0.05473682996495381,-0.05430255583464042
8463,8463,0.07001494107884934,-0.24385514504802075
8464,8464,0.2120718907799827,-0.2199908689994613
8465,8465,-0.04894442273718839,-0.09591286673649689
8466,8466,-0.4373811248864913,-0.15457983901716663
8467,8467,0.1979331457431701,0.13995707776330704
8468,8468,-0.39383060429194333,0.27444782326962724
8469,8469,-0.2543541478703563,0.03524578432638627
8470,8470,-0.4349783191105417,-0.19660907268169878
8471,8471,-0.4315833880111709,-0.1373974930585965
8472,8472,-0.3100696312259989,0.05734802631376567
8473,8473,-0.06858463677487314,-0.23489155040478701
8474,8474,-0.19210141029441094,0.164996094381462
